2,3,4,9,10,14,16,17,18,23,24,25,26,82,83,101,109,117,120,123,124,129,134,143,150,163,166,169,174,178,188,190,192,193,203,204,209,211,216,217,218,221,222,226,227,233,236,240,257,258,262,264,265,266,267,272,274,285,286,287,295,307,325,326,327,328,330,333,337,343,350,353,358,377,380,407,413,414,434,467,472,473,474,476,481,484,488,489,491,492,494,497,501,504,506,530,531,559,563,565,567,582,605,606,613,615,625,627,632,637,652,656,673,755,811,824,868,883,923,941,951,959,960,964,990,1024,1029,1056,1067,1072,1073,1107,1122,1133,1215,1274,1283,1342,1375,1380,1381,1388,1407,1449,1461,1463,1496,1503,1509,1510,1512,1518,1523,1528,1550,1551,1616,1621,1626,1656,1665,1701,1704,1723,1724,1751,1755,1778,1782,1838,1857,1858,1859,1864,1873,1879,1880,1881,0
0.361551313,0.355851322,0.357653536,0.950508306,0.943823469,2.016921588,0.946341176,0.929356734,-0.35248489,-0.341371704,-0.700763341,0.687436483,0.609742625,1.036772928,-0.751393978,0.921349341,-0.369115801,-0.489854247,-0.458896081,-0.387471151,1.046776225,1.253339972,0.797682733,-0.556932429,-0.146773905,0.080663516,-0.300937268,-0.74110337,0.492293653,0.729002843,-0.319501259,0.197411835,-0.247923976,-0.601454183,-0.522928969,0.877583177,-0.306133163,0.429445471,0.110509438,-0.229782849,0.131728211,0.524286335,0.269706405,0.781430942,0.754155637,-0.287951489,-1.12735412,0.01344909,-0.613525415,0.531734481,-0.516600852,-0.579445627,0.751354738,0.751999834,0.595007948,-0.689949234,0.562968755,-0.042079711,-1.224482584,0.91128187,-1.011328905,-0.015946694,0.653292127,1.367515512,1.351443255,0.241733597,0.728717627,0.510227594,-0.393301696,-0.648560116,-0.752067544,-1.424223909,0.82844823,0.749637716,-0.487205268,-0.24707722,-0.059479066,0.391987551,-0.679501046,1.227251661,0.451226646,0.377185871,0.564364323,0.754523563,1.092671154,1.003160082,0.115391755,0.493597989,0.410563698,-0.647765116,1.013520101,-0.335290404,0.745617728,-0.566253322,-0.806495383,-1.331924795,-0.673164938,1.094390219,0.538099679,1.029645311,0.773309741,-0.527292705,1.214340517,-0.068795725,-0.752855155,1.101835585,-0.31396131,1.093368171,1.148282688,-0.099359458,-0.61454776,0.682543742,-0.290208736,-0.031064597,-0.024336729,0.307046792,1.109328464,-0.561908326,-1.058573346,1.138658273,0.245545898,-0.612148467,-0.967236177,0.314098122,-0.790931891,-0.892755439,-0.96595649,-0.293387992,-0.04621782,0.51948031,0.734458959,-0.446470429,-2.949288687,0.055169758,-3.019838166,0.731056987,-0.101919681,0.972586002,-0.522426049,-0.335642314,-0.182632236,0.790309103,-0.98470463,1.202239055,0.50781913,0.223971978,0.438751375,-0.050609167,-0.118082255,-0.530570475,-0.516491803,0.236437442,-1.899134528,-1.271310809,0.03163004,2.483808909,-1.17283247,0.924086397,0.325730903,-0.504330219,0.01495485,-0.703276026,0.794302361,0.553189584,1.518946514,0.372393522,0.769142524,0.123620476,0.007375907,-0.979432452,0.165742479,0.217985283,-0.204620424,-0.891622801,0.564334832,-1.03513061,0.236606852,1.353610362,0
0.516515754,0.518111127,0.517459653,0.135431281,0.11914964,-0.233595014,0.728906645,0.718464686,-0.004619174,-0.00699539,-0.123627186,0.131729359,1.645045914,-0.524580605,-0.565166384,-0.635658941,-0.859243077,-1.92945657,-0.171577328,-0.858726142,-0.624475823,-0.298894271,-0.364144701,-1.312035865,-1.114571185,-1.60553981,-0.047591669,-1.044722137,-1.024523421,-1.226122318,-0.241175093,-0.100994387,1.520144798,-0.006761782,-0.179458896,-0.51457748,-0.535504497,-0.131233872,-1.443845084,-0.340509619,-0.16709486,-0.913744718,-1.341101673,-0.007444653,-0.088528157,1.196844852,0.446847394,0.114414999,0.460151574,0.63660439,-1.280415037,0.378978366,-1.408260942,-1.36554824,-1.413053223,-1.455977574,-1.538435762,-1.051625437,0.273340548,0.137428322,1.142844621,1.231042799,-0.512839621,-0.071179747,-0.090460142,-0.644414738,-0.945071645,-2.074767323,-0.462103029,-0.279169223,-0.970833978,-0.08934314,-0.948056727,-0.289779859,-0.762807225,-0.504536336,0.230541428,-0.228228352,-0.422610615,0.051023523,-1.200560582,-1.050225493,-1.135118298,-0.707372302,-0.557483134,-0.302481131,-0.213825689,-0.023253966,-1.68884126,-0.240463371,-0.299366659,-0.935567255,-0.32103807,-0.247052738,-1.008128815,0.491586044,-1.14312316,-1.232447502,0.929927442,0.371950328,-0.055173782,0.347039711,-0.192556284,-1.118043112,-0.701435614,-1.252453741,-0.38324383,-0.577244996,-0.98302775,-0.365956159,0.856381868,0.377069951,-1.730902696,-0.71517955,-0.770075054,-0.520561996,-0.282036091,1.338575204,-0.743340178,-0.350126101,-0.830519114,-0.744485063,0.747766648,-0.984711723,-0.481717846,1.809556727,-0.703542321,0.150020989,-0.716311344,-0.320823412,0.974715714,-2.073565146,0.047967539,-0.868454563,0.370347481,-0.048243302,1.326157603,-0.524778989,0.051073254,0.135917686,-0.414223399,0.751802407,-0.003880736,0.009812695,-0.517953216,-0.333930733,-0.476724115,-0.481182679,0.147212798,-0.209520554,0.441105116,-0.822035182,-0.175269987,-1.337214269,-0.141108196,-0.012181576,0.917658137,-0.889269866,0.144296555,-1.059542712,-0.542664157,0.243399253,-0.128541982,-0.333546374,-0.659148477,-1.057925657,-0.768803085,-1.017575708,-0.14036839,-1.461641359,-1.252664644,-1.15833599,0.102182912,-1.328737936,-0.468321899,1.138580238,-0.103759729,-1.093710197,1
0.666481343,0.672882019,0.658538491,1.378339193,1.399720078,-0.276543411,0.045090802,0.075054517,0.918862904,0.913320728,0.669711891,-0.975861217,0.691416551,0.993065689,0.446507996,0.902334865,0.931649765,-0.933415615,-0.509059066,0.915761404,0.075099549,0.012260351,0.161524806,0.392814964,-0.358941703,0.383100302,-0.073565742,0.216993614,-0.101253428,0.203753212,1.706100437,0.81644602,0.717092876,1.110660664,0.83208444,-0.601900559,-0.68694536,0.961379374,-0.698771531,1.65645588,-0.260665721,0.959395997,0.785770505,0.897742405,1.113295194,1.086297324,-0.543087614,-0.705781656,-0.849155272,-0.846350125,-0.044986963,-1.600178382,1.315186507,1.335580006,1.666105858,-0.26613841,0.516894863,1.280109466,0.780598528,0.57405549,-0.484247275,0.440980852,-1.849305219,0.193312456,0.225328618,-0.124182393,-0.711258933,-1.049962853,0.018585881,0.722602818,1.010661499,-0.276321432,0.84695349,-0.056497561,-1.181751029,0.191089544,0.804559127,-0.898047347,-0.134227487,-0.314189858,-0.724284635,-0.898280627,-0.610001217,-0.778299753,-0.629274421,-1.308880244,-1.102264366,-0.841620626,1.134205906,1.382537195,-0.527139055,0.382729465,-1.254123704,-0.24943071,0.720028704,0.763656245,-1.086029058,-1.232447502,-1.126384059,0.418281878,-1.299418761,-0.223323766,0.478837956,0.24390185,0.273689926,0.590221404,0.887507579,0.315420222,0.98576743,-0.60962436,1.256806267,0.126104494,0.902671651,0.236833243,-1.14451604,-0.722592382,-0.388375069,0.407378218,-0.555105477,-0.003659229,1.080046343,-0.064155578,0.323691064,0.344037042,-1.014742758,0.426131629,0.785387936,0.506567386,-0.129454374,-0.988284948,-1.061960211,-0.548606482,-1.176255876,0.009945569,-0.753160215,1.417004219,0.990984699,1.045586163,0.840559887,0.983568485,0.424607043,0.837158915,0.694997712,0.217145577,0.287309217,0.729897293,0.43891292,0.888691286,-0.177117867,-0.845930374,0.667070432,0.562441291,-0.082858943,-0.726772081,-0.725976875,-0.407647735,-0.219550576,0.622351826,0.394073203,0.582425561,-0.337741374,-0.736508086,0.078048551,-1.239519124,-1.309016438,-0.451894046,0.741395172,1.714532888,-0.061411924,-0.164241824,-0.568859557,-0.750203302,0.136312686,0.914958313,-1.380516347,-0.080466269,1.02996547,1.082839734,0
0.447781526,0.4507109,0.451289933,0.312144038,0.30353825,1.1405992,0.463573493,0.450114027,-1.806345189,-1.796064923,-0.421875991,-0.273579966,0.209425352,-0.151774612,-1.435222344,-1.081350333,-0.511943504,-0.747323231,-0.631479691,-0.497371832,-1.421855564,-1.264119439,-1.343094751,-1.456467768,0.128338245,-1.933767162,-1.497613975,-0.100607596,0.09415066,-0.688966916,-1.40954041,-0.351782595,0.353365182,-0.27599377,-1.683551616,-0.667800501,0.005368111,0.472897882,-0.842091655,-0.574994915,-0.001082043,-0.604957216,-1.366560835,-0.705763006,-1.372258121,-0.274978509,0.826124104,0.68261676,2.140282657,0.731486689,-0.889014701,-0.423246949,-0.351023343,-0.486391742,-0.660620263,0.101600733,-0.918415637,-0.828308686,-0.173361732,0.273644218,1.052726521,0.450038887,-0.822061073,0.23008043,0.232478553,-0.190613569,0.023465442,0.105984142,-0.011097637,-0.975792266,-0.552254471,-0.422491668,-1.868693411,-0.280117278,-0.488826986,0.612302645,0.290739601,-0.540412807,-0.017029664,0.759698658,-1.313060685,-1.002447582,-0.978700444,-0.908023596,-0.532047472,-0.212812994,-0.178418932,-1.476248438,-2.070912473,0.344502854,0.674521101,-0.174190753,0.493905892,-0.797292503,-0.430129475,0.113750989,-0.506760731,-1.232447502,0.413216717,-0.107181798,-0.040225951,-0.627484931,0.545560967,0.916073871,0.738903565,-0.70883617,0.151945643,-1.837715302,-0.839805504,-0.644228629,-0.29336819,0.178767494,-1.395282164,-0.71517955,-0.390405161,-0.225657124,0.172134811,0.186615701,-0.724983733,-0.124199848,-0.318139027,-0.719999341,0.391566904,-1.06904278,-0.755427116,-0.550032161,-0.459487741,0.536619751,-0.85164927,-0.411314468,-0.002347742,-1.119116696,-0.10938291,-1.27885001,0.034595564,0.720631164,0.281614407,-0.068617405,-2.084320718,-0.060052034,-0.77041473,-1.391351901,-0.448271124,-0.740127453,-0.085437576,-0.640129755,0.639821046,-0.513854704,0.008166307,-1.170820187,-0.920473698,-2.02340096,0.409370105,-0.181322246,1.793115403,-0.440309607,-0.923933237,-0.211752141,-1.038405771,-0.71851442,0.616179135,-0.206533823,-1.209240093,0.037563405,-0.805401477,1.028160847,-0.768803085,-1.311349867,0.149736809,-1.070308425,-1.47538973,-1.357896137,0.067323869,-1.828817025,0.32584747,0.941436997,-0.897910687,-0.676872634,0
-0.509498813,-0.497884885,-0.525025562,0.468564422,0.468473016,-0.889253277,0.382902131,0.378132909,0.08585711,0.063317387,0.077196423,-0.091318226,0.195333724,0.019551672,0.802239028,1.452170127,1.587274273,0.513124779,-1.295016418,-0.330396863,0.577032277,0.631738502,0.837635675,0.248677941,-0.525703363,-0.093088157,-0.01827245,0.072375201,-0.411493234,2.330154686,-0.289041083,1.092630502,0.640012792,0.350041122,1.150347119,0.068091287,-0.126091793,0.227081389,-0.104470748,0.815001469,-0.241046024,1.354950235,0.798156043,0.990097945,0.809835656,0.89325495,-1.425849945,-0.607823243,-0.849155272,-0.811217236,-0.57983108,0.181596157,1.646867227,1.633819182,1.516898189,-1.485246802,-0.231360966,0.97593665,0.463545871,0.790528319,-0.110796809,-0.333984369,-1.150936431,-0.202832817,-0.27397512,-0.937365337,-0.269638383,-1.424462639,-0.240205308,1.085430536,1.418135002,-0.341842988,2.137695373,0.024944188,0.11093837,-0.319294568,-1.014578278,0.211990219,-0.326107993,-0.083551296,0.321124486,0.150518576,0.530318367,0.642714031,0.809046095,-0.503499721,-0.227278388,-0.338386837,1.219706367,0.026980894,0.197461384,-0.115701803,0.536564748,0.208513048,0.470569975,0.027200919,-0.169883292,-1.232447502,1.07482753,0.317186792,-0.449547384,1.368611138,0.347328743,-0.013914421,-1.277306613,2.402253303,-1.482006705,0.857980241,1.536753168,-0.207910257,-1.110655637,-1.092227756,0.040716915,2.095993788,-0.823917919,-0.407475012,0.198983744,0.397748836,-1.058573346,-0.196592716,0.421051628,0.381947471,-0.247119027,0.636917779,-0.584487005,0.098393717,0.994573172,2.014971103,0.847659013,-0.622415516,-0.600188081,-0.250701021,-1.279996402,-0.030774967,-0.947435706,0.192629154,0.561168303,-0.349854996,0.045835818,0.257927076,1.284173387,0.346134371,-0.182624275,-0.027413886,0.428766147,-0.418551373,0.273113906,0.506517772,0.581866064,-0.017630653,-0.15797854,0.863617892,-0.479134032,-0.674535237,-1.594869495,1.13764412,0.978545842,-0.287304929,-1.793641466,0.007802106,-0.260881567,-0.283233661,1.625927486,0.044697049,-0.972961623,0.505499673,2.794404692,0.146458674,-0.259550784,-0.00327534,0.131877846,0.161335951,-0.31999073,0.808403931,-0.620718692,0.01694191,0.72412227,1.258450678,0
1.320081366,1.335650916,1.316490238,1.363965428,1.377728776,0.013538508,0.500127704,0.498101439,-0.226130078,-0.236683793,-0.962348965,-0.961841084,-0.294997417,0.669601665,-1.353132325,1.11387091,-1.305042463,-0.968010931,-0.033662209,1.077943876,-0.176397399,-0.195913327,0.314231541,-0.410672274,-0.699227639,-0.256844871,0.047253052,-0.748593964,-0.396594388,-0.353792633,0.02643931,1.24246852,-0.270854495,0.057302267,0.526502781,-0.830783299,-0.906932892,0.748319314,-0.572649821,0.808097228,0.537705009,0.58298148,0.823615205,1.023751842,0.700741266,0.067419452,-0.009136966,-1.164619957,-0.849155272,-1.35392636,0.004656604,-1.322669665,1.279718985,1.230647082,1.398902328,-0.511582467,-1.115959922,0.678694354,-0.823492633,0.596880857,-0.027233957,-0.541312727,-1.554496631,-0.06880762,-0.06901034,-0.453288976,-0.001268082,-0.625439629,-0.673546322,0.287425754,-0.131860382,-0.738666155,1.602584939,0.147796996,-0.10925489,-1.261077121,-1.014578278,-0.17920263,-0.487508066,-0.040689894,-0.163569836,-0.361242102,-0.008786587,0.538615501,0.391483108,-0.590424913,-0.901688358,-0.055277934,1.505505784,0.5548576,0.143237422,-1.477865235,-0.285755385,0.150521209,1.569128804,-1.668991091,-1.228809261,0.298546045,-0.381642423,-0.695042177,-0.053056172,-0.163968445,1.009523148,1.933799787,0.484156567,-0.444168141,-0.837386693,0.00641632,0.348530576,-0.560129257,-1.110655637,0.949407463,0.389787647,-0.71517955,-1.0807333,-1.016067768,0.224235258,-0.486050188,-1.058573346,-0.422319186,0.09343065,-0.070490193,0.004100737,1.137976284,-0.702028766,-0.632544735,0.474461907,-0.501343927,0.116067286,-0.815454965,0.269498863,0.32758605,-0.244863351,-0.179020236,0.170666745,-0.270181505,-0.469096309,-0.077982236,0.593717225,0.296542418,0.765278427,0.389197692,-1.551415654,-1.07476873,-0.412549238,-0.666658011,0.091375786,0.779244056,1.549411791,-0.681140805,-0.305269346,1.106170995,0.139813291,-0.542829551,-1.418343435,0.043810205,-1.557293007,-0.038262209,-0.657804607,0.316054814,-1.334496361,-1.158652023,-1.209240093,-0.677243725,-0.646906214,-0.973209138,-0.520885499,1.008511421,-0.015752755,-0.017569661,-0.159878991,-0.26095907,-0.271275581,0.147282424,-0.862575128,-0.697467646,0.175257106,1.439699145,0
-0.017111798,-0.012353621,-0.023134477,1.058734301,1.063083992,-0.889253277,0.762939876,0.755718072,0.290208719,0.299255814,-0.565507783,0.609688468,0.545898922,0.347812832,-1.569895213,0.869455667,0.845774702,0.685245978,-0.385994308,1.392288143,0.361084475,0.501950663,0.537164838,-0.652945144,0.266340207,0.289129829,0.365533834,0.979636016,0.787863826,-0.770835053,0.098238296,0.694543904,-1.396965497,-0.246907939,0.427374317,0.651337371,-0.002432027,1.209869862,0.313068547,-0.068568814,0.020046861,0.17721939,-0.134199764,0.688047801,0.228593926,0.100461743,1.30064119,0.23119955,-0.668374544,-1.714625971,0.554219603,0.12675591,0.690516908,0.752499118,0.669611782,-0.544124915,0.159871634,-0.313910101,-1.453701015,0.699226854,-0.413596274,0.829469911,0.317865467,1.20976904,1.235852652,1.378686849,1.515914059,1.194331897,-0.365382315,0.374909007,1.095975373,0.371330563,1.082895555,0.974637802,0.461319543,0.397490535,0.773661565,1.095364855,0.062151975,1.23374149,0.413811646,0.009407074,-0.237079236,-0.570391856,0.733226914,1.534311541,0.778684564,1.129928072,-0.260370777,-1.800120628,1.927229584,-0.751344066,0.678064295,0.674135355,0.358585774,-0.897893459,-1.094450994,1.797314585,0.652824697,-1.031877867,1.063795919,1.465003288,1.259952328,1.821291207,0.911114625,-0.176539799,-0.823033892,0.039617925,-0.33614439,0.566666958,-1.110655637,0.273873182,-0.197706896,-0.71517955,-0.271955361,0.190585803,1.075168266,-1.505801832,0.032607293,2.288695969,0.804604134,0.271254142,-0.381980208,-0.101327634,-0.344536252,-1.203082804,-0.767084071,-0.205143321,0.400066221,-0.80402002,0.229890794,0.129950196,0.725511755,0.747606521,0.31316155,1.278592435,0.263561024,1.601135271,0.220037512,0.171891589,0.015460286,0.852561593,-0.538758773,0.556688897,0.76713687,0.577112524,1.08159276,0.911958957,1.314730149,-0.466676991,0.435593766,0.725573201,0.242380692,-0.257146657,-0.456676371,1.032320714,-0.406017574,-0.248389212,0.552523838,0.343558285,0.621464623,-0.809276926,-0.433849697,0.70804576,0.664791615,0.807183839,-0.768803085,0.109971085,-0.348406717,0.227643547,0.006839201,0.066062075,0.863904053,-0.607074167,1.707740879,-1.03513061,1.137044548,0.91502807,0
-1.366802094,-1.379080443,-1.361510706,-1.050827087,-1.062459939,-0.889253277,0.483741334,0.479790453,-0.35248489,-0.349184235,0.79590464,0.080747054,0.471845978,-0.908808351,-0.037167402,-0.200108602,-0.135654591,-0.777546611,-0.932810549,-1.311453774,-0.667187857,-0.296151651,0.623866841,-1.007401911,-0.218338735,-0.156092103,-0.260598745,-0.841077839,1.240559515,0.200561886,-0.186781921,0.140905125,1.353729219,0.223981628,0.415621177,0.713437944,-0.583510802,0.410154511,-0.654820026,0.361910632,-0.680225386,-0.335725138,-0.348194344,-0.81295452,-0.985244226,1.277898256,-0.224691407,1.395627459,0.381292748,-0.347557112,-0.588105008,0.049616809,0.078235486,0.157019336,0.009672352,-0.933306021,-0.277533729,-0.227663632,1.077159452,1.217583559,0.337078891,2.094575474,0.29559104,-0.789341313,-0.797946131,-1.041150437,-1.520761768,-0.58623207,-0.169333032,-0.063433823,-1.262326215,0.065621935,-0.229435798,-0.498215521,-0.215657607,0.58720071,0.252030857,-1.061169295,-2.095322735,-0.279886473,-0.637039657,-0.283371516,-0.225906532,-1.162762063,-0.446304899,-0.648745122,0.732160646,-0.599791788,-0.902916802,-0.137560104,-0.061987968,0.334017011,0.784404094,-0.037192852,-0.013251271,0.943384093,-0.366000846,-1.232447502,1.823079631,1.861838045,0.208655432,0.289556623,-0.563842237,-0.335269436,-0.006723311,-0.479211852,-0.364280363,-0.75802201,-0.258858852,-0.972757665,0.091259953,1.068786394,-1.315342301,-0.462550594,0.017233296,1.91826566,-0.122171276,1.105330153,-0.318383075,-1.022853202,0.282713631,0.16884454,0.679099253,0.117263671,-0.472518408,1.338338304,0.438081866,1.078044439,-0.204197135,-0.438528905,0.361273659,-0.370464616,0.003304438,-0.579845419,0.538771797,-0.735628579,-0.02294069,0.679284688,0.809590697,0.661312757,0.141908066,0.487389766,0.629803322,0.245146912,-0.136582461,-0.628619189,-0.202851499,-0.255883528,0.166870164,-0.321750139,0.285133934,0.522145759,0.238011096,-1.127153317,-0.16929666,-0.606213333,1.125084802,0.655414548,-1.16883454,0.767060122,-0.26121191,-0.055417149,-0.469374906,-0.508841641,-0.724845512,0.247202103,-0.768803085,0.263058378,-0.520107124,-0.393710563,-0.49201289,-0.47725652,-0.14299722,0.320433295,-0.241948863,1.204856314,-0.40088719,0.162016141,0
0.636488225,0.642926362,0.636065756,1.003775788,1.009797376,-0.067363089,0.73709983,0.7285673,-0.116934562,-0.121058338,-1.260391797,0.254086891,0.486944151,0.628787937,-1.625345387,0.553340006,-0.329263824,-1.116466653,0.055192893,-0.091861192,-0.249264307,-0.119031505,-0.247272049,-0.622631547,0.074163,-0.039365247,-0.241905284,-0.040782714,0.723111152,-1.280111036,0.272296444,0.074874812,-0.996374817,-0.129624342,-0.228945804,-0.673472249,-0.635472328,0.314941208,-0.457038254,-0.191982128,0.373201399,-0.778490688,-0.075024414,0.088379038,-0.338161388,-0.138706781,-0.049572006,-0.148740827,-0.849155272,-1.693416987,0.210198392,-0.174865444,0.328883951,0.362308411,0.221912649,0.08509232,-0.006726024,-1.044694917,-1.46933253,1.059278599,-0.500271213,0.752979837,0.519645567,0.775669729,0.778256863,0.16767917,1.019278753,1.087525099,-0.366456137,-0.412285841,-0.839642521,0.13228682,0.811485075,0.822797254,-0.046097985,0.821134975,0.470240555,-0.183659514,-0.161446176,1.048460419,0.286260508,-0.531983316,-0.682755753,-0.688342651,0.018003958,0.950978843,0.697501261,0.097288081,1.2718875,0.254249298,0.752959277,-1.129481927,-1.869911049,-0.657268292,-0.443493335,-1.248549341,-1.03937721,-0.583030623,1.002526867,0.887632899,0.59343751,0.410065348,0.975241659,0.710926871,0.21217105,-0.64414932,0.645179594,-0.523893451,-0.372006696,0.587311069,0.777977091,0.526542024,-0.455798451,-0.71517955,-0.838298536,-0.824201442,1.233435661,-1.105433492,-0.437303264,0.038323782,0.853132959,-0.1036251,0.097801059,-0.08282501,-0.552192372,-1.203082804,-0.899131288,-0.389876975,-1.050108249,0.76929176,-0.216038108,0.512156785,-0.385456261,-0.067930111,-0.936938562,0.983074288,0.095609857,1.303606776,-0.142142612,0.69640618,-0.209507896,0.777473537,-0.28318865,0.660156362,0.519437523,0.023526275,0.862591594,-0.025314696,-0.444683519,-0.958415952,0.020589174,-0.242039499,-0.72383139,-1.473880431,-0.101761798,0.643359824,-0.209466449,-0.419585603,-0.661762067,-0.424418995,0.718034898,-0.417522635,-0.880230882,0.173743862,0.37125764,1.173514612,-0.768803085,-0.486052345,-0.291382602,-0.718474775,-0.865826338,-0.795265271,-0.049723755,-1.086568886,0.487491294,-1.03513061,0.6551887,0.84559753,1
0.83144349,0.811426929,0.82583552,0.42290658,0.429565328,2.062547823,0.404960706,0.404652268,-2.093373402,-2.117941188,0.301020342,-2.018194443,-1.43886376,-1.799834473,-0.25307352,-0.238533689,-1.305042463,-0.614264324,0.876683462,0.243504711,-1.248885089,-1.179009759,-0.437151494,-1.022275625,-1.469140362,-1.07330818,-1.521029995,-1.747739406,-1.639043493,-0.918699803,-1.459582128,0.662163654,0.85383746,-0.541401973,-0.905060689,0.461290894,-0.906932892,-0.165231802,0.443967594,-0.033529789,-0.456862686,0.091728636,0.412828182,0.628703907,0.76562119,-0.770169343,-0.2426295,-0.623407536,-0.086313487,1.242911091,-1.582979515,-1.330031488,0.193547356,0.17516,0.240639734,-1.745178415,-1.917902711,0.735678628,0.69784345,-0.403753749,0.677686904,-0.973079065,-2.241073076,-0.576442881,-0.518264538,-0.94204819,-0.874685119,-1.573180966,-0.937093011,-0.537295008,-1.652309423,-2.103625275,-0.715198872,-0.622448698,-1.737820096,-1.285068526,-1.014578278,-1.392457575,-0.752496619,-0.584337932,-1.819353666,-0.527168487,-0.634545976,-0.608354772,-0.018999705,-0.94870561,-1.660271119,-1.303255173,-0.463685705,0.96324902,-0.360100672,-1.746081276,-0.993806335,-0.797292503,-0.862747336,0.284846108,0.381138429,0.253920086,-1.291331148,-1.442080718,-1.515726329,-0.218003661,-0.538179541,-1.118043112,1.424439403,-1.208209055,-0.865265134,0.682698665,0.181475786,-1.150178574,-1.110655637,0.288351959,-1.324605174,-0.71517955,1.120617957,-0.262350745,-0.524057412,0.807175929,0.234456057,-1.022853202,-1.573781255,0.261346155,-1.247951259,-0.238098289,-0.12756923,0.136012231,-0.324850758,-0.025246973,-0.224875399,-0.837665851,-0.615606247,-0.31758199,-0.935827799,-1.596451424,-0.146049307,-0.757319084,-0.522253492,0.294107225,-0.375891683,-0.289228433,-1.266385079,-0.314897232,-0.786686815,0.222337039,-1.974085211,-0.430781349,-1.346703148,0.575428991,0.146847596,1.369443242,-1.928361678,0.722193575,0.394135568,0.707007804,0.237045081,0.486904227,-0.641960619,-0.081675648,-0.702173829,-1.059542712,-0.924650796,-0.074482494,-1.209240093,-0.033532572,-1.942623683,-1.404319394,-0.531607406,-1.279233652,-0.846161441,-0.824888053,0.233471745,0.116273983,-1.3960996,-0.655507977,-1.049314962,0.795806153,-0.931188963,0.788671269,1
-0.565735909,-0.565285111,-0.571219518,0.862574685,0.88123284,1.35590765,0.177442255,0.258164379,-0.060776868,-0.063245611,-0.016658576,-0.412506747,-0.811786309,-1.953746392,-0.539805983,-0.477878404,-0.619625628,-1.225527435,-0.532689053,-1.023566272,-1.734458135,-2.126717551,-1.856510649,0.169296421,-0.255273024,-1.319077112,-2.457769198,-1.581847705,-1.265655505,-0.222352573,-0.202012009,-1.124464238,0.467146996,0.662400375,-2.248939544,-0.201297253,-0.748960398,-0.358905402,0.888259979,0.012210809,0.118145344,-0.225990736,-0.728705607,0.202442626,0.553336825,-1.810668848,-0.569628065,-0.983994486,-0.431907595,0.232341172,-0.890059829,-1.628345357,-0.160618754,-0.108683143,0.185524248,-0.236062737,-0.673413266,0.33601865,-0.024752877,-0.821973364,2.589303028,-1.240794323,-0.287474834,0.27159266,0.28848637,-0.456991697,-0.411220475,-1.029683081,-0.583253202,-0.694425123,-1.218082706,-2.259557783,-0.972730407,-0.402970086,-1.459515276,-0.547446188,-0.509142754,-0.925173563,-0.714480434,0.465088918,0.447825282,-0.175315661,0.037135865,0.10662037,-0.612591414,-1.406450671,-0.955499155,-2.641771938,-0.19981194,0.989306477,-2.419261577,-1.305968932,0.626676971,-0.279661641,-1.284179152,-0.265532136,-1.023101109,-0.978158129,-1.737832552,-1.257943875,-1.486366298,-0.700001487,0.321762887,-0.562784667,-0.770285213,-0.088970525,0.253196463,-0.307625066,-0.049132457,-0.323398831,-1.110655637,-0.377103958,0.637728108,-0.22060555,-1.064416052,-0.710010811,-0.556165541,0.787203875,-0.871528748,-0.370618149,-0.975334475,-0.578786164,-0.536234486,-0.403971062,-0.564572229,-0.785359375,-1.430249057,-1.177650699,0.581328215,-0.425153558,-0.722973097,-0.492302039,-0.611612028,-1.422310147,-1.038619847,-0.32470736,-0.996419207,-0.817820169,-0.384317124,-0.151873533,-1.266385079,-1.534340097,-1.103731731,0.021063877,0.108601565,-0.000304192,-1.162751862,0.667364665,-0.029830525,-1.050119566,-2.317876281,-1.354001191,0.394962249,-0.266460202,0.509701354,-0.672021101,-0.695929846,-1.149631355,-0.871537922,-0.868327227,-0.409425808,-0.352283171,-1.022277644,-1.246572615,-2.075699894,1.00112366,-0.192912972,-1.868530518,-0.328518061,-1.025284767,-0.843684078,-1.05404972,-1.61385923,-1.265773983,-1.172228782,0.08859389,-0.76921205,0.388280012,1
